Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ATO.PA,ATO.PA,ATO.PA,ATO.PA,ATO.PA,ATO.PA
Date,,,,,,
2019-01-31,4504.9501953125,4504.96826171875,4625.8994140625,4447.328125,4624.76953125,14835
2019-02-01,4506.08056640625,4506.0986328125,4546.78564453125,4474.453125,4493.66650390625,7415
2019-02-04,4543.37646484375,4543.39501953125,4555.8271484375,4473.32275390625,4526.4423828125,5808
2019-02-05,4584.06396484375,4584.08251953125,4693.71142578125,4523.0517578125,4556.95751953125,10090
2019-02-06,4628.14111328125,4628.16015625,4657.544921875,4546.78564453125,4580.69189453125,8382
2019-02-07,4407.75341796875,4407.771484375,4622.5087890625,4407.771484375,4601.03515625,11552
2019-02-08,4407.75341796875,4407.771484375,4503.83837890625,4361.43310546875,4384.037109375,9434
2019-02-11,4537.7255859375,4537.744140625,4571.64990234375,4412.2919921875,4447.328125,7004
2019-02-12,4487.99755859375,4488.015625,4612.33740234375,4483.49462890625,4597.64453125,7319
2019-02-13,4586.32421875,4586.3427734375,4607.81640625,4506.0986328125,4519.6611328125,6199
2019-02-14,4645.09375,4645.11279296875,4717.44580078125,4603.2958984375,4639.4619140625,7390
2019-02-15,4680.1298828125,4680.14892578125,4719.7060546875,4569.3896484375,4614.59765625,9651
2019-02-18,4677.86962890625,4677.888671875,4707.27392578125,4641.72216796875,4683.53955078125,3936
2019-02-19,4694.82275390625,4694.841796875,4729.8779296875,4662.06591796875,4690.32080078125,9064
2019-02-20,4682.390625,4682.40966796875,4753.61181640625,4650.76416015625,4710.66455078125,8313
2019-02-21,4692.56201171875,4692.5810546875,4766.0439453125,4521.92138671875,4521.92138671875,9621
2019-02-22,4848.5283203125,4848.54833984375,4871.15234375,4729.8779296875,4729.8779296875,7588
2019-02-25,4882.4345703125,4882.45458984375,4934.44384765625,4872.28271484375,4880.1943359375,7327
2019-02-26,4837.2265625,4837.24658203125,4897.14697265625,4820.29345703125,4859.8505859375,7756
2019-02-27,4804.45166015625,4804.470703125,4819.16357421875,4772.8251953125,4804.470703125,6791
2019-02-28,4770.5458984375,4770.56494140625,4787.51806640625,4733.2685546875,4764.9140625,9758
2019-03-01,4816.88330078125,4816.90283203125,4839.5068359375,4763.78369140625,4782.9970703125,7220
2019-03-04,4834.96630859375,4834.986328125,4917.49072265625,4828.205078125,4886.97509765625,5278
2019-03-05,4735.509765625,4735.52880859375,4830.46533203125,4729.8779296875,4830.46533203125,8262
2019-03-06,4718.556640625,4718.57568359375,4754.7421875,4684.669921875,4706.1435546875,6181
2019-03-07,4729.85888671875,4729.8779296875,4803.3408203125,4709.5341796875,4741.1796875,6731
2019-03-08,4650.7451171875,4650.76416015625,4701.623046875,4621.37890625,4673.3681640625,5971
2019-03-11,4766.02490234375,4766.0439453125,4766.0439453125,4641.72216796875,4669.9775390625,6275
2019-03-12,4735.509765625,4735.52880859375,4819.16357421875,4718.57568359375,4771.6953125,8613
2019-03-13,4741.16064453125,4741.1796875,4758.1328125,4712.9248046875,4724.22705078125,6841
2019-03-14,4728.728515625,4728.74755859375,4746.83056640625,4710.66455078125,4726.4873046875,7947
2019-03-15,4882.4345703125,4882.45458984375,4889.23583984375,4742.31005859375,4746.83056640625,12116
2019-03-18,4901.64794921875,4901.66796875,5020.3388671875,4889.23583984375,4893.75634765625,7732
2019-03-19,4912.94970703125,4912.9697265625,4946.8759765625,4836.1162109375,4906.1884765625,4815
2019-03-20,4927.642578125,4927.66259765625,4970.60986328125,4894.88671875,4915.23046875,6157
2019-03-21,4932.1630859375,4932.18310546875,4966.08935546875,4876.8037109375,4952.52685546875,7173
2019-03-22,4830.4453125,4830.46533203125,4986.4326171875,4805.60107421875,4950.2666015625,6330
2019-03-25,4755.853515625,4755.87255859375,4824.814453125,4709.5341796875,4788.64794921875,6327
2019-03-26,4867.74169921875,4867.76171875,4894.88671875,4750.22119140625,4750.22119140625,5288
2019-03-27,4763.7646484375,4763.78369140625,4918.62060546875,4742.31005859375,4889.23583984375,7177
2019-03-28,4753.5927734375,4753.61181640625,4853.0693359375,4746.83056640625,4746.83056640625,9152
2019-03-29,4859.83056640625,4859.8505859375,4889.23583984375,4757.00244140625,4757.00244140625,7379
2019-04-01,4973.98046875,4974.00048828125,4984.17236328125,4872.28271484375,4872.28271484375,6085
2019-04-02,4876.78369140625,4876.8037109375,4936.7041015625,4744.5703125,4831.595703125,16324
2019-04-03,4914.080078125,4914.10009765625,4931.05322265625,4855.32958984375,4912.9697265625,7274
2019-04-04,4907.298828125,4907.31884765625,4952.52685546875,4886.97509765625,4896.01708984375,5324
2019-04-05,4889.2158203125,4889.23583984375,4927.66259765625,4884.71484375,4905.05859375,8190
2019-04-08,4845.13818359375,4845.158203125,4893.75634765625,4811.251953125,4886.97509765625,7444
2019-04-09,4693.6923828125,4693.71142578125,4832.7255859375,4688.060546875,4806.7314453125,9683
2019-04-10,4753.5927734375,4753.61181640625,4769.4345703125,4667.716796875,4693.71142578125,5764
2019-04-11,5063.265625,5063.2861328125,5063.2861328125,4762.6533203125,4778.47607421875,13564
2019-04-12,5100.56201171875,5100.58251953125,5114.14501953125,4937.833984375,5050.85400390625,12842
2019-04-15,5253.1376953125,5253.1591796875,5253.1591796875,5051.984375,5109.62451171875,9631
2019-04-16,5184.1962890625,5184.21728515625,5274.63330078125,5120.92626953125,5274.63330078125,10429
2019-04-17,5266.7001953125,5266.7216796875,5266.7216796875,5152.57177734375,5181.95703125,7068
2019-04-18,5335.642578125,5335.6640625,5345.83544921875,5254.28955078125,5283.6748046875,8714
2019-04-23,5325.470703125,5325.4921875,5393.3037109375,5296.10693359375,5365.048828125,6412
2019-04-24,5287.0439453125,5287.0654296875,5357.1376953125,5214.73291015625,5311.9296875,10625
2019-04-25,5351.46533203125,5351.48681640625,5491.63134765625,5316.45068359375,5323.2314453125,10743
2019-04-26,5276.8720703125,5276.8935546875,5376.35107421875,5236.20654296875,5374.09033203125,8781
2019-04-29,5255.3984375,5255.419921875,5308.5390625,5223.7744140625,5282.54443359375,8531
2019-04-30,5186.45654296875,5186.4775390625,5314.18994140625,5119.7958984375,5283.6748046875,11978
2019-05-02,5264.43994140625,5264.46142578125,5276.8935546875,5089.28076171875,5276.8935546875,26807
2019-05-03,5049.0009765625,5049.00927734375,5187.19580078125,5023.7490234375,5126.2744140625,14440
2019-05-06,5117.35107421875,5117.359375,5117.359375,4944.99755859375,4992.5458984375,7441
2019-05-07,4925.6728515625,4925.68115234375,5164.9072265625,4918.251953125,5098.04296875,8576
2019-05-08,5069.80322265625,5069.8115234375,5089.1279296875,4925.68115234375,4956.884765625,6750
2019-05-09,4995.50927734375,4995.517578125,5050.4951171875,4928.65283203125,5050.4951171875,12335
2019-05-10,5080.2041015625,5080.21240234375,5196.11083984375,5037.1220703125,5037.1220703125,8693
2019-05-13,5035.6279296875,5035.63623046875,5157.47802734375,5025.23486328125,5106.9580078125,8429
2019-05-14,5219.8759765625,5219.884765625,5249.6025390625,5049.00927734375,5065.353515625,9854
2019-05-15,5243.64990234375,5243.65869140625,5326.8681640625,5160.44970703125,5242.1728515625,10323
2019-05-16,5282.28271484375,5282.29150390625,5356.58544921875,5194.625,5265.947265625,6460
2019-05-17,5320.91552734375,5320.92431640625,5362.52880859375,5261.4892578125,5274.8623046875,8866
2019-05-20,5132.20947265625,5132.21826171875,5323.89599609375,5109.93017578125,5309.03759765625,7451
2019-05-21,5268.91015625,5268.9189453125,5304.580078125,5172.3369140625,5193.13916015625,6685
2019-05-22,5410.068359375,5410.0771484375,5410.0771484375,5288.2353515625,5288.2353515625,8430
2019-05-23,5243.64990234375,5243.65869140625,5356.58544921875,5219.884765625,5349.15625,9425
2019-05-24,5274.853515625,5274.8623046875,5407.10546875,5265.947265625,5291.20703125,8477
2019-05-27,5310.5146484375,5310.5234375,5359.55712890625,5261.4892578125,5310.5234375,4425
2019-05-28,5270.39599609375,5270.40478515625,5380.359375,5270.40478515625,5300.1220703125,12203
2019-05-29,5141.12451171875,5141.13330078125,5218.39892578125,5096.55712890625,5213.94140625,7695
2019-05-30,5126.265625,5126.2744140625,5172.3369140625,5092.099609375,5157.47802734375,4081
2019-05-31,5068.31689453125,5068.3251953125,5081.6982421875,4991.06005859375,5066.83935546875,7252
2019-06-03,5056.43017578125,5056.4384765625,5087.6416015625,4964.31396484375,5022.26318359375,5609
2019-06-04,5081.68994140625,5081.6982421875,5135.18994140625,4962.828125,4998.4892578125,7144
2019-06-05,5155.9833984375,5155.9921875,5212.45556640625,5068.3251953125,5108.4443359375,6163
2019-06-06,5111.40771484375,5111.416015625,5258.517578125,5111.416015625,5164.9072265625,6312
2019-06-07,5209.47509765625,5209.48388671875,5267.43310546875,5109.93017578125,5129.24658203125,6304
2019-06-10,5215.41845703125,5215.42724609375,5248.11669921875,5182.73779296875,5234.74365234375,4271
2019-06-11,5347.66162109375,5347.67041015625,5375.90185546875,5209.48388671875,5215.42724609375,6285
2019-06-12,5332.802734375,5332.8115234375,5337.26904296875,5268.9189453125,5300.1220703125,4865
2019-06-13,5387.7802734375,5387.7890625,5401.16162109375,5297.150390625,5304.580078125,5941
2019-06-14,5310.5146484375,5310.5234375,5399.67578125,5310.5234375,5372.93017578125,7916
2019-06-17,5309.02880859375,5309.03759765625,5349.15625,5242.1728515625,5312.00927734375,4552
2019-06-18,5411.55419921875,5411.56298828125,5456.13916015625,5249.6025390625,5280.8056640625,9247
2019-06-19,5386.29443359375,5386.30322265625,5509.630859375,5386.30322265625,5413.048828125,7620
2019-06-20,5338.74609375,5338.7548828125,5470.998046875,5329.83984375,5423.4501953125,8017
2019-06-21,5344.68994140625,5344.69873046875,5398.18994140625,5309.03759765625,5341.7265625,13217
2019-06-24,5337.26025390625,5337.26904296875,5416.0205078125,5310.5234375,5349.15625,5443
2019-06-25,5334.28857421875,5334.29736328125,5383.33154296875,5312.00927734375,5312.00927734375,7529
2019-06-26,5267.42431640625,5267.43310546875,5341.7265625,5264.4609375,5317.95263671875,5787
2019-06-27,5307.54296875,5307.5517578125,5341.7265625,5264.4609375,5306.06591796875,4864
2019-06-28,5462.07373046875,5462.0830078125,5462.0830078125,5294.1787109375,5312.00927734375,7030
2019-07-01,5576.48583984375,5576.4951171875,5631.47265625,5539.34814453125,5573.5234375,4667
2019-07-02,5564.59912109375,5564.6083984375,5601.75537109375,5534.890625,5601.75537109375,4330
2019-07-03,5681.9833984375,5681.99267578125,5701.30908203125,5579.466796875,5579.466796875,6146
2019-07-04,5720.61572265625,5720.62548828125,5736.9697265625,5650.7890625,5705.7666015625,3010
2019-07-05,5684.955078125,5684.96435546875,5720.62548828125,5655.24658203125,5716.16748046875,3977
2019-07-08,5720.61572265625,5720.62548828125,5739.94189453125,5661.1904296875,5674.56298828125,5010
2019-07-09,5714.671875,5714.681640625,5735.48388671875,5640.38818359375,5710.22412109375,5170
2019-07-10,5765.19189453125,5765.20166015625,5766.6875,5670.10546875,5702.794921875,4366
2019-07-11,5719.1298828125,5719.1396484375,5775.6025390625,5696.85107421875,5760.744140625,4653
2019-07-12,5778.56494140625,5778.57470703125,5820.17919921875,5699.8232421875,5699.8232421875,4671
2019-07-15,5796.39501953125,5796.40478515625,5830.580078125,5762.22998046875,5780.060546875,3899
2019-07-16,5887.03369140625,5887.04345703125,5900.41650390625,5790.46142578125,5817.20751953125,3740
2019-07-17,5745.87548828125,5745.88525390625,5931.61962890625,5745.88525390625,5890.01513671875,5157
2019-07-18,5671.58203125,5671.59130859375,5707.25244140625,5644.845703125,5698.33740234375,4043
2019-07-19,5720.61572265625,5720.62548828125,5768.17333984375,5655.24658203125,5684.96435546875,4687
2019-07-22,5739.93212890625,5739.94189453125,5739.94189453125,5693.87939453125,5719.1396484375,3105
2019-07-23,5821.6552734375,5821.6650390625,5852.8681640625,5757.7724609375,5757.7724609375,4621
2019-07-24,5790.45166015625,5790.46142578125,5876.642578125,5771.14501953125,5832.06591796875,5123
2019-07-25,5478.41796875,5478.42724609375,5808.2919921875,5445.73828125,5698.33740234375,12163
2019-07-26,5481.3896484375,5481.39892578125,5557.1787109375,5396.7041015625,5497.74365234375,11779
2019-07-29,5570.54248046875,5570.5517578125,5629.98681640625,5435.3369140625,5487.3427734375,5391
2019-07-30,5460.58740234375,5460.5966796875,5570.5517578125,5399.67578125,5567.580078125,8003
2019-07-31,5427.8984375,5427.90771484375,5505.17333984375,5383.33154296875,5438.30859375,9732
2019-08-01,5497.734375,5497.74365234375,5497.74365234375,5371.4443359375,5374.416015625,4007
2019-08-02,5218.39013671875,5218.39892578125,5349.15625,5218.39892578125,5349.15625,7371
2019-08-05,5093.5771484375,5093.58544921875,5200.568359375,5062.3818359375,5200.568359375,7831
2019-08-06,5050.48681640625,5050.4951171875,5124.78857421875,5047.52294921875,5074.26904296875,7832
2019-08-07,5101.00634765625,5101.0146484375,5203.5400390625,5060.89599609375,5087.6416015625,6358
2019-08-08,5188.6728515625,5188.681640625,5222.8564453125,5105.47216796875,5221.37060546875,5008
2019-08-09,5105.4638671875,5105.47216796875,5194.625,5105.47216796875,5167.87939453125,3910
2019-08-12,5066.8310546875,5066.83935546875,5203.5400390625,5066.83935546875,5136.67578125,3262
2019-08-13,5080.2041015625,5080.21240234375,5148.56298828125,4997.00341796875,5051.98095703125,5395
2019-08-14,4913.7861328125,4913.79443359375,5101.0146484375,4900.42138671875,5101.0146484375,5843
2019-08-15,4851.37890625,4851.38720703125,4955.39892578125,4790.46630859375,4931.625,6799
2019-08-16,4901.89892578125,4901.9072265625,4910.822265625,4835.04296875,4885.5625,7548
2019-08-19,5002.9384765625,5002.94677734375,5002.94677734375,4942.02587890625,4955.39892578125,5047
2019-08-20,4996.9951171875,4997.00341796875,5075.7548828125,4979.1728515625,4998.4892578125,5392
2019-08-21,5163.41259765625,5163.42138671875,5163.42138671875,4992.5458984375,4998.4892578125,4200
2019-08-22,5062.37353515625,5062.3818359375,5150.048828125,5059.41015625,5150.048828125,3992
2019-08-23,4982.13623046875,4982.14453125,5135.18994140625,4982.14453125,5090.61376953125,4434
2019-08-26,5001.45263671875,5001.4609375,5026.720703125,4928.65283203125,4970.2578125,2978
2019-08-27,5005.91015625,5005.91845703125,5046.037109375,4959.8564453125,5013.34814453125,5738
2019-08-28,4958.3623046875,4958.37060546875,5010.37646484375,4906.36474609375,5010.37646484375,4027
2019-08-29,5038.599609375,5038.60791015625,5046.037109375,4933.11083984375,4956.884765625,4072
2019-08-30,5117.35107421875,5117.359375,5135.18994140625,5037.1220703125,5037.1220703125,4836
2019-09-02,5065.34521484375,5065.353515625,5123.302734375,5049.00927734375,5105.47216796875,2904
2019-09-03,5028.1982421875,5028.20654296875,5057.92431640625,4988.087890625,5057.92431640625,3659
2019-09-04,5108.43603515625,5108.4443359375,5121.81689453125,5037.1220703125,5053.466796875,3767
2019-09-05,5206.50341796875,5206.51220703125,5224.34228515625,5124.78857421875,5129.24658203125,4765
2019-09-06,5181.2431640625,5181.251953125,5234.74365234375,5157.47802734375,5202.05419921875,2910
2019-09-09,5095.06298828125,5095.0712890625,5209.48388671875,5090.61376953125,5191.6533203125,3941
2019-09-10,5002.9384765625,5002.94677734375,5105.47216796875,4973.2294921875,5098.04296875,5317
2019-09-11,4989.5654296875,4989.57373046875,5074.26904296875,4977.68701171875,5014.833984375,4524
2019-09-12,4992.53759765625,4992.5458984375,5049.00927734375,4916.76611328125,5020.77734375,5534
2019-09-13,4931.61669921875,4931.625,5041.57958984375,4906.36474609375,4986.60205078125,5545
2019-09-16,4864.751953125,4864.76025390625,4927.1669921875,4863.2744140625,4925.68115234375,6436
2019-09-17,4950.93310546875,4950.94140625,4971.74365234375,4846.9296875,4875.16162109375,5714
2019-09-18,4711.70703125,4711.71484375,4958.37060546875,4673.08203125,4934.5966796875,13578
2019-09-19,4852.865234375,4852.87353515625,4852.87353515625,4710.22900390625,4728.0595703125,6221
2019-09-20,4849.89306640625,4849.9013671875,4875.16162109375,4781.55126953125,4836.52880859375,12218
2019-09-23,4790.45849609375,4790.46630859375,4927.1669921875,4757.77734375,4910.822265625,7248
2019-09-24,4881.0966796875,4881.10498046875,4891.50634765625,4760.7490234375,4796.41015625,5539
2019-09-25,4821.662109375,4821.669921875,4873.67578125,4756.29150390625,4855.84521484375,5913
2019-09-26,4800.85986328125,4800.86767578125,4867.73193359375,4774.1220703125,4814.24072265625,5045
2019-09-27,4860.29443359375,4860.302734375,4866.24609375,4814.24072265625,4817.21240234375,3837
2019-09-30,4805.3173828125,4805.3251953125,4854.359375,4797.89599609375,4843.9580078125,4969
2019-10-01,4796.40234375,4796.41015625,4894.47802734375,4777.09375,4839.50048828125,5353
2019-10-02,4625.5263671875,4625.5341796875,4800.86767578125,4607.70361328125,4799.3818359375,6868
2019-10-03,4650.7861328125,4650.7939453125,4692.3984375,4564.61328125,4616.619140625,5468
2019-10-04,4699.8203125,4699.828125,4714.68701171875,4631.4775390625,4676.05419921875,5053
2019-10-07,4747.3681640625,4747.3759765625,4754.8056640625,4680.51171875,4699.828125,4107
2019-10-08,4681.98974609375,4681.99755859375,4778.57958984375,4652.27978515625,4747.3759765625,6869
2019-10-09,4738.453125,4738.4609375,4753.3193359375,4650.7939453125,4677.5400390625,4861
2019-10-10,4863.26611328125,4863.2744140625,4891.50634765625,4738.4609375,4748.86181640625,7258
2019-10-11,4964.3056640625,4964.31396484375,4991.06005859375,4888.5341796875,4931.625,10168
2019-10-14,4857.32275390625,4857.3310546875,4925.68115234375,4791.9521484375,4919.73779296875,6471
2019-10-15,4780.0576171875,4780.0654296875,4898.935546875,4748.86181640625,4873.67578125,8625
2019-10-16,4965.79150390625,4965.7998046875,4985.1162109375,4751.83349609375,4757.77734375,7942
2019-10-17,4904.87060546875,4904.87890625,4986.60205078125,4901.9072265625,4955.39892578125,5861
2019-10-18,4857.32275390625,4857.3310546875,4965.7998046875,4845.44384765625,4903.39306640625,6914
2019-10-21,5014.82568359375,5014.833984375,5026.720703125,4860.302734375,4867.73193359375,7726
2019-10-22,4839.4921875,4839.50048828125,5029.69287109375,4826.12744140625,5007.404296875,7948
2019-10-23,4725.080078125,4725.087890625,4809.78271484375,4717.65869140625,4799.3818359375,8690
2019-10-24,5191.64453125,5191.6533203125,5210.9697265625,4655.251953125,4836.52880859375,19141
2019-10-25,5017.79736328125,5017.8056640625,5206.51220703125,4997.00341796875,5182.73779296875,10478
2019-10-28,5007.39599609375,5007.404296875,5066.83935546875,4994.03173828125,5010.37646484375,8201
2019-10-29,5138.15283203125,5138.16162109375,5166.39306640625,4982.14453125,5005.91845703125,8761
2019-10-30,5132.20947265625,5132.21826171875,5138.16162109375,5016.31982421875,5111.416015625,9352
2019-10-31,5157.46923828125,5157.47802734375,5185.70947265625,5062.3818359375,5155.9921875,7609
2019-11-01,5086.1474609375,5086.15576171875,5163.42138671875,5069.8115234375,5158.9638671875,4528
2019-11-04,5098.03466796875,5098.04296875,5158.9638671875,5068.3251953125,5136.67578125,6161
2019-11-05,5102.4921875,5102.50048828125,5163.42138671875,5081.6982421875,5126.2744140625,5924
2019-11-06,5150.0400390625,5150.048828125,5157.47802734375,5065.353515625,5111.416015625,6611
2019-11-07,5276.33935546875,5276.34814453125,5289.72119140625,5169.365234375,5170.85107421875,10600
2019-11-08,5393.7236328125,5393.732421875,5393.732421875,5248.11669921875,5255.5458984375,7829
2019-11-11,5408.58251953125,5408.59130859375,5459.11083984375,5362.52880859375,5399.67578125,5812
2019-11-12,5468.01708984375,5468.0263671875,5478.42724609375,5390.7607421875,5417.50634765625,5364
2019-11-13,5389.26611328125,5389.27490234375,5447.22412109375,5366.98681640625,5435.3369140625,5448
2019-11-14,5427.8984375,5427.90771484375,5427.90771484375,5369.95849609375,5396.7041015625,4191
2019-11-15,5423.44091796875,5423.4501953125,5479.9130859375,5414.53466796875,5445.73828125,4871
2019-11-18,5395.20947265625,5395.21826171875,5460.5966796875,5346.1845703125,5444.25244140625,5042
2019-11-19,5386.29443359375,5386.30322265625,5451.681640625,5364.01513671875,5393.732421875,4891
2019-11-20,5378.86474609375,5378.87353515625,5404.1337890625,5307.5517578125,5349.15625,5965
2019-11-21,5429.38427734375,5429.3935546875,5466.54052734375,5286.74951171875,5341.7265625,6661
2019-11-22,5520.0224609375,5520.03173828125,5552.72119140625,5417.50634765625,5438.30859375,7262
2019-11-25,5652.265625,5652.27490234375,5707.25244140625,5539.34814453125,5543.80615234375,8817
2019-11-26,5757.7626953125,5757.7724609375,5757.7724609375,5601.75537109375,5671.59130859375,12004
2019-11-27,5742.90380859375,5742.91357421875,5757.7724609375,5662.67626953125,5757.7724609375,8035
2019-11-28,5766.677734375,5766.6875,5777.0888671875,5704.28076171875,5717.6533203125,5935
2019-11-29,5726.55908203125,5726.56884765625,5774.11669921875,5713.19580078125,5720.62548828125,3994
2019-12-02,5607.689453125,5607.69873046875,5778.57470703125,5586.896484375,5728.0546875,6369
2019-12-03,5588.373046875,5588.38232421875,5668.61962890625,5533.40478515625,5638.90185546875,5945
2019-12-04,5641.86474609375,5641.8740234375,5664.162109375,5570.5517578125,5603.2412109375,4882
2019-12-05,5632.94921875,5632.95849609375,5686.4501953125,5612.15625,5646.33154296875,5547
2019-12-06,5618.09033203125,5618.099609375,5670.10546875,5577.98095703125,5638.90185546875,7333
2019-12-09,5674.5537109375,5674.56298828125,5710.22412109375,5612.15625,5628.5009765625,4376
2019-12-10,5661.18115234375,5661.1904296875,5689.421875,5528.947265625,5634.4443359375,4831
2019-12-11,5591.3447265625,5591.35400390625,5652.27490234375,5588.38232421875,5650.7890625,3526
2019-12-12,5554.19775390625,5554.20703125,5618.099609375,5488.82861328125,5606.212890625,5872
2019-12-13,5572.0283203125,5572.03759765625,5699.8232421875,5572.03759765625,5664.162109375,7434
2019-12-16,5592.83056640625,5592.83984375,5643.35986328125,5570.5517578125,5592.83984375,5699
2019-12-17,5551.22607421875,5551.2353515625,5600.26953125,5499.2294921875,5592.83984375,5449
2019-12-18,5632.94921875,5632.95849609375,5676.048828125,5537.8623046875,5560.150390625,6369
2019-12-19,5632.94921875,5632.95849609375,5664.162109375,5600.26953125,5637.416015625,5044
2019-12-20,5576.48583984375,5576.4951171875,5662.67626953125,5576.4951171875,5641.8740234375,12458
2019-12-23,5579.45751953125,5579.466796875,5653.7607421875,5572.03759765625,5572.03759765625,3253
2019-12-24,5635.9208984375,5635.93017578125,5635.93017578125,5569.06591796875,5573.5234375,840
2019-12-25,5635.9208984375,5635.93017578125,5635.93017578125,5635.93017578125,5635.93017578125,0
2019-12-27,5555.68359375,5555.69287109375,5655.24658203125,5543.80615234375,5655.24658203125,3216
2019-12-30,5555.68359375,5555.69287109375,5589.8681640625,5539.34814453125,5567.580078125,3103
2019-12-31,5521.5087890625,5521.51806640625,5572.03759765625,5515.57421875,5555.69287109375,1299
2020-01-02,5604.7177734375,5604.72705078125,5622.5576171875,5344.69873046875,5378.87353515625,8564
2020-01-03,5577.9716796875,5577.98095703125,5601.75537109375,5454.6533203125,5549.74951171875,6100
2020-01-06,5509.62158203125,5509.630859375,5551.2353515625,5393.732421875,5534.890625,6760
2020-01-07,5720.61572265625,5720.62548828125,5759.25830078125,5534.890625,5534.890625,8952
2020-01-08,5722.1015625,5722.111328125,5748.85693359375,5637.416015625,5671.59130859375,5371
2020-01-09,5757.7626953125,5757.7724609375,5818.693359375,5744.3994140625,5781.54638671875,5054
2020-01-10,5885.5478515625,5885.5576171875,5897.44482421875,5796.40478515625,5802.3486328125,5811
2020-01-13,5811.25390625,5811.263671875,5884.07177734375,5786.00390625,5869.212890625,5302
2020-01-14,5772.62109375,5772.630859375,5829.09423828125,5696.85107421875,5815.72119140625,5426
2020-01-15,5769.6494140625,5769.6591796875,5820.17919921875,5738.4560546875,5765.20166015625,5213
2020-01-16,5738.4462890625,5738.4560546875,5791.947265625,5714.681640625,5791.947265625,4366
2020-01-17,5806.79638671875,5806.80615234375,5829.09423828125,5774.11669921875,5780.060546875,4824
2020-01-20,5812.73974609375,5812.74951171875,5843.953125,5778.57470703125,5815.72119140625,2049
2020-01-21,5787.47998046875,5787.48974609375,5797.89111328125,5717.6533203125,5790.46142578125,2692
2020-01-22,5784.50830078125,5784.51806640625,5817.20751953125,5757.7724609375,5794.9189453125,3989
2020-01-23,5765.19189453125,5765.20166015625,5788.9755859375,5692.3935546875,5757.7724609375,4796
2020-01-24,5808.2822265625,5808.2919921875,5873.67041015625,5788.9755859375,5826.12255859375,5042
2020-01-27,5733.98828125,5733.998046875,5745.88525390625,5640.38818359375,5717.6533203125,5451
2020-01-28,5742.90380859375,5742.91357421875,5775.6025390625,5674.56298828125,5768.17333984375,5809
2020-01-29,5777.0791015625,5777.0888671875,5820.17919921875,5745.88525390625,5768.17333984375,5158
2020-01-30,5640.37890625,5640.38818359375,5720.62548828125,5613.64208984375,5704.28076171875,4599
2020-01-31,5582.4296875,5582.43896484375,5692.3935546875,5582.43896484375,5656.732421875,5157
2020-02-03,5621.0625,5621.07177734375,5646.33154296875,5531.9189453125,5586.896484375,4657
2020-02-04,5863.259765625,5863.26953125,5882.5859375,5635.93017578125,5664.162109375,9408
2020-02-05,5872.1748046875,5872.1845703125,5919.73291015625,5775.6025390625,5840.9814453125,6663
2020-02-06,6019.2763671875,6019.28662109375,6051.9755859375,5904.8740234375,5921.21875,7628
2020-02-07,6020.76220703125,6020.7724609375,6126.26953125,6002.94189453125,6029.6875,6315
2020-02-10,5995.5029296875,5995.5126953125,6017.80078125,5950.93603515625,6016.31494140625,3511
2020-02-11,5961.32763671875,5961.33740234375,6062.376953125,5961.33740234375,6038.60302734375,4658
2020-02-12,5971.728515625,5971.73828125,6016.31494140625,5937.5634765625,5964.30908203125,4647
2020-02-13,6013.3330078125,6013.34326171875,6022.25830078125,5907.845703125,5928.64794921875,4455
2020-02-14,6005.9033203125,6005.91357421875,6057.91943359375,5986.59716796875,6002.94189453125,3123
2020-02-17,6011.8466796875,6011.85693359375,6041.57470703125,5958.36572265625,6022.25830078125,3181
2020-02-18,6022.248046875,6022.25830078125,6022.25830078125,5940.53515625,5949.4501953125,5820
2020-02-19,5802.3388671875,5802.3486328125,6022.25830078125,5742.91357421875,5995.5126953125,10761
2020-02-20,5551.22607421875,5551.2353515625,5803.83447265625,5551.2353515625,5796.40478515625,12314
2020-02-21,5583.91552734375,5583.9248046875,5692.3935546875,5475.45556640625,5527.46142578125,8417
2020-02-24,5390.751953125,5390.7607421875,5423.4501953125,5300.1220703125,5423.4501953125,14594
2020-02-25,5292.68408203125,5292.69287109375,5433.85107421875,5249.6025390625,5411.56298828125,10217
2020-02-26,5317.94384765625,5317.95263671875,5337.26904296875,5141.13330078125,5239.201171875,9308
2020-02-27,5160.44091796875,5160.44970703125,5222.8564453125,5078.7265625,5200.568359375,15140
2020-02-28,4999.966796875,4999.97509765625,5020.77734375,4829.09912109375,4857.3310546875,16551
2020-03-02,4937.56005859375,4937.568359375,5138.16162109375,4843.9580078125,5108.4443359375,12297
2020-03-03,4995.50927734375,4995.517578125,5129.24658203125,4988.087890625,5031.1787109375,15989
2020-03-04,4988.07958984375,4988.087890625,5077.24072265625,4947.96923828125,5002.94677734375,6706
2020-03-05,4891.498046875,4891.50634765625,5074.26904296875,4866.24609375,5038.60791015625,6098
2020-03-06,4698.33447265625,4698.34228515625,4827.61328125,4667.138671875,4809.78271484375,9710
2020-03-09,4349.15380859375,4349.1611328125,4613.64697265625,4151.53955078125,4151.53955078125,16675
2020-03-10,4387.78662109375,4387.7939453125,4606.2177734375,4349.1611328125,4387.7939453125,15930
2020-03-11,4356.5830078125,4356.59033203125,4487.34765625,4332.81640625,4448.71484375,12170
2020-03-12,3806.809814453125,3806.816162109375,4121.82177734375,3771.155029296875,4086.160888671875,18504
